Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
93,93,11,Accelerometer,0.009497663983548007,0.0034578190891539702,-0.0019449069280822516,1588440000000
94,94,11,Accelerometer,0.007132190841898936,-0.0024681486558442963,-0.0021467162439183975,1588440000000
95,95,11,Accelerometer,0.006510722820680161,-0.006725769713682786,-0.004082551618787785,1588440000000
96,96,11,Accelerometer,0.006800436971768941,-0.010418305737080004,-0.007117493309681705,1588440000000
97,97,11,Accelerometer,0.005400517258951548,-0.013847710057562385,-0.008776380948952734,1588440000000
98,98,11,Accelerometer,0.001860374965222398,-0.01366842312558663,-0.007245302847732189,1588440000000
99,99,11,Accelerometer,-0.000848210442736616,-0.007586900372441986,-0.0031263202569519156,1588440000000
100,100,11,Accelerometer,-0.0003692093276997483,0.0008006487260128921,0.0010162433845251361,1588440000000
101,101,11,Accelerometer,0.0020737902806263328,0.0060276404360198755,0.0031750512908352182,1588440000000
102,102,11,Accelerometer,0.004130112511053141,0.007813200817922153,0.004137699762732574,1588440000000
103,103,11,Accelerometer,0.005104523449788619,0.009967972508023405,0.006183436291241804,1588440000000
104,104,11,Accelerometer,0.00533568424768129,0.013517937530140921,0.00933847310669806,1588440000000
105,105,11,Accelerometer,0.005324725599694285,0.015507888540912418,0.010680720230049278,1588440000000
106,106,11,Accelerometer,0.006110558959019649,0.014218995755718462,0.008332343702559652,1588440000000
107,107,11,Accelerometer,0.008608865865956656,0.01092203127142619,0.0043727293198198985,1588440000000
108,108,11,Accelerometer,0.011978951489755293,0.006885284047899595,0.0020586925917401044,1588440000000
109,109,11,Accelerometer,0.013684865521993838,0.003159322151698547,0.0019028245805840774,1588440000000
110,110,11,Accelerometer,0.011902503437425094,0.0016025658372090471,0.0026418108672609194,1588440000000
111,111,11,Accelerometer,0.007696355534817678,0.002279240657133938,0.0039060429054269753,1588440000000
112,112,11,Accelerometer,0.004553758954917081,0.0034735859477362514,0.00564504553319937,1588440000000
113,113,11,Accelerometer,0.005537188717416819,0.005720058617746404,0.007026432549027468,1588440000000
114,114,11,Accelerometer,0.010180905029761475,0.010176193721924616,0.007583171399506352,1588440000000
115,115,11,Accelerometer,0.014303999557707139,0.014693613762946374,0.008063384843926855,1588440000000
116,116,11,Accelerometer,0.013740943235261911,0.017159377707906168,0.009193872644155122,1588440000000
117,117,11,Accelerometer,0.007905826674179812,0.017966006295745785,0.010131310688148388,1588440000000
118,118,11,Accelerometer,0.0002055547663113366,0.01593005910394359,0.009394826037310348,1588440000000
119,119,11,Accelerometer,0.011902503437425094,0.00941711597990829,0.0074059372869659836,1588440000000
120,120,11,Accelerometer,0.000188737561739428,0.0027728838700363566,0.00588109600531371,1588440000000
121,121,11,Accelerometer,0.008707065301102547,0.002903481401149653,0.004936015649060427,1588440000000
122,122,11,Accelerometer,0.01536895260147988,0.00897342041081105,0.003788385803387116,1588440000000
123,123,11,Accelerometer,0.017777750130661192,0.013177220033305532,0.003057460049793366,1588440000000
124,124,11,Accelerometer,0.01853712697764436,0.010956939432601127,0.0032345333786035456,1588440000000
125,125,11,Accelerometer,0.019681836999728253,0.004307557833441803,0.0029219284644882723,1588440000000
126,126,11,Accelerometer,0.020322716470837346,-0.0026622168522106916,0.0010458958797537159,1588440000000
127,127,11,Accelerometer,0.018801878234096046,-0.007166524048240159,0.0033318338660741006,1588440000000
128,128,11,Accelerometer,0.015056101890811519,-0.009146872435903817,0.0033318338660741006,1588440000000
129,129,11,Accelerometer,0.011074726432971752,-0.01011009184332205,-0.0007680825262594421,1588440000000
130,130,11,Accelerometer,0.009030978813901183,-0.009847220690569154,0.0019141209144933583,1588440000000
131,131,11,Accelerometer,0.008690320804262925,-0.007232785743724939,0.0033318338660741006,1588440000000
132,132,11,Accelerometer,0.007912048735216936,-0.0031995927102623956,0.002525782839779411,1588440000000
133,133,11,Accelerometer,0.006886898007033937,0.0007164884878356024,0.002199653577555558,1588440000000
134,134,11,Accelerometer,0.009579330808908828,0.0032585874780736313,0.004080588279414635,1588440000000
135,135,11,Accelerometer,0.017514145551667765,0.002051633583493826,0.005316757798567001,1588440000000
136,136,11,Accelerometer,0.024739852023045523,-0.0013267166957236765,0.004218788925382585,1588440000000
137,137,11,Accelerometer,0.0252796906079845,0.0021282711876720248,0.004718661021197998,1588440000000
138,138,11,Accelerometer,0.023520869754895892,0.016131001843476447,0.00955696999466857,1588440000000
139,139,11,Accelerometer,0.02846209804030003,0.02918098365381285,0.014123780243147463,1588440000000
140,140,11,Accelerometer,0.03899302200472424,0.030462334747346005,0.013038242566792717,1588440000000
141,141,11,Accelerometer,0.04512931799403744,0.02719346035581279,0.009287939471126975,1588440000000
142,142,11,Accelerometer,0.04302502178226215,0.033291412172107876,0.010770644173882078,1588440000000
143,143,11,Accelerometer,0.03864756865844711,0.04891593917252511,0.018786338435237856,1588440000000
144,144,11,Accelerometer,0.03750989507005255,0.02918098365381285,0.011768294475866008,1588440000000
145,145,11,Accelerometer,0.039430974106871255,0.02918098365381285,0.011768294475866008,1588440000000
146,146,11,Accelerometer,0.04246040289143284,0.052389129126424225,0.022012722599498526,1588440000000
147,147,11,Accelerometer,0.04550050323188602,0.043268199871906284,0.019177261580101097,1588440000000
148,148,11,Accelerometer,0.047546096316018714,0.03858872293267154,0.01752500745159226,1588440000000
149,149,11,Accelerometer,0.04839199024919236,0.0355674979607519,0.014868329238353753,1588440000000
150,150,11,Accelerometer,0.04968699965137957,0.03099207140039608,0.01212504116059961,1588440000000
151,151,11,Accelerometer,0.05260721927929903,0.02604487072079942,0.011347162334466724,1588440000000
152,152,11,Accelerometer,0.0554387022017053,0.023734665543385634,0.011768294475866008,1588440000000
153,153,11,Accelerometer,0.056022321032208784,0.02364901501806365,0.010792136545063748,1588440000000
154,154,11,Accelerometer,0.055019132500689016,0.021934772731208967,0.0072824201862187535,1588440000000
155,155,11,Accelerometer,0.053893361785749286,0.017480888738708664,0.014283585340718868,1588440000000
156,156,11,Accelerometer,0.05144240296860664,0.015101820970998166,0.003174413787697461,1588440000000
157,157,11,Accelerometer,0.0455738266210514,0.019451149587885762,0.008243912081856283,1588440000000
158,158,11,Accelerometer,0.03752084275918584,0.0279092998227433,0.014283585340718868,1588440000000
159,159,11,Accelerometer,0.031147801147160883,0.033813538339238974,0.01660202100353446,1588440000000
160,160,11,Accelerometer,0.028304314835380342,0.03537733808090004,0.0164921002452922,1588440000000
161,161,11,Accelerometer,0.027912302155362428,0.03592657254977365,0.017547615386389194,1588440000000
162,162,11,Accelerometer,0.02936274781187046,0.03590067809770574,0.018826311325473577,1588440000000
163,163,11,Accelerometer,0.032954313176884235,0.030875466619533616,0.0166475425996612,1588440000000
164,164,11,Accelerometer,0.03693241908448791,0.019135392333082715,0.010291246829529706,1588440000000
165,165,11,Accelerometer,0.038284206071841666,0.006647685978843529,0.0031331858304459734,1588440000000
166,166,11,Accelerometer,0.036740021849598,0.00032758742697673897,-0.0006363989765309551,1588440000000
167,167,11,Accelerometer,0.03406914200860656,-0.0016777351197106991,-0.0008281664750923992,1588440000000
168,168,11,Accelerometer,0.029838895268919023,-0.006426280243671914,-0.0012739867891582066,1588440000000
169,169,11,Accelerometer,0.022619140764505705,-0.013695293172837335,-0.0026141961823316724,1588440000000
170,170,11,Accelerometer,0.015131562942253728,-0.016333515608724557,-0.0007690670150851689,1588440000000
171,171,11,Accelerometer,0.012626365208216354,-0.013539862638932875,0.003596515506744619,1588440000000
172,172,11,Accelerometer,0.014982517463905344,-0.013402547578764655,0.0033746531867389446,1588440000000
173,173,11,Accelerometer,0.01577178813055987,-0.019034408596829158,-0.0026713763343894823,1588440000000
174,174,11,Accelerometer,0.011744179808235946,-0.020846492998637195,-0.00649896719439661,1588440000000
175,175,11,Accelerometer,0.007645396693899102,-0.00964120946818927,-0.0031975824576029556,1588440000000
176,176,11,Accelerometer,0.006667940141975538,0.007086862568028337,0.003192459566406941,1588440000000
177,177,11,Accelerometer,0.0013278838147799449,0.010549134376091085,0.006504091933297348,1588440000000
178,178,11,Accelerometer,-0.018102520173341387,-0.008815683190418993,0.0028255236525102094,1588440000000
179,179,11,Accelerometer,-0.048036851217397175,-0.04440161908524958,-0.008609554915681496,1588440000000
180,180,11,Accelerometer,-0.07345662369609747,-0.019034408596829158,-0.0026713763343894823,1588440000000
181,181,11,Accelerometer,-0.08486238457830728,-0.020846492998637195,-0.0026713763343894823,1588440000000
182,182,11,Accelerometer,-0.08147335390956643,-0.020846492998637195,-0.0026713763343894823,1588440000000
183,183,11,Accelerometer,-0.0615231625510093,-0.03125334213203772,-0.011730112996083506,1588440000000
184,184,11,Accelerometer,-0.030486739402377797,0.01799912718232277,0.0031518116172718005,1588440000000
185,185,11,Accelerometer,-0.010723315015698315,0.017467661510437774,0.005907773555928078,1588440000000
186,186,11,Accelerometer,-0.015882450754505423,-0.011787936181340901,-0.001304712881598334,1588440000000
187,187,11,Accelerometer,-0.030125549619461366,-0.029287749627293524,-0.007271755781557315,1588440000000
188,188,11,Accelerometer,-0.035402893838231406,-0.03561847198209784,-0.0069459686344090985,1588440000000
189,189,11,Accelerometer,-0.035509331334759836,-0.04829257604325965,-0.0036502310229843704,1588440000000
190,190,11,Accelerometer,-0.03835269626382433,-0.05665639570813094,-0.00018824163127724523,1588440000000
191,191,11,Accelerometer,-0.04208898817420473,-0.041587515953598796,0.0032675825591130937,1588440000000
192,192,11,Accelerometer,-0.04561825918022944,-0.013822443830686267,0.005349695929124874,1588440000000
193,193,11,Accelerometer,-0.04955623502075173,-8.383898238908429e-05,0.005486458379694658,1588440000000
194,194,11,Accelerometer,-0.04839695246864445,-0.00513936320393906,0.007244154374115059,1588440000000
195,195,11,Accelerometer,-0.03856409370173005,-0.010955059353806158,0.013025081585136464,1588440000000
196,196,11,Accelerometer,-0.026852221785546748,-0.006697589499852243,0.019158109264813036,1588440000000
197,197,11,Accelerometer,-0.020635238742730273,-0.0016473985142859918,0.022044743784336053,1588440000000
198,198,11,Accelerometer,-0.04561825918022944,-0.007433706496425164,0.022432204322302283,1588440000000
199,199,11,Accelerometer,-0.04839695246864445,-0.019969558938591467,0.01859632571530486,1588440000000
200,200,11,Accelerometer,-0.03819467782151122,-0.025739909084947353,0.006606230917385945,1588440000000
201,201,11,Accelerometer,-0.050019341833208206,-0.01927692075807591,-0.008559052424461654,1588440000000
202,202,11,Accelerometer,-0.05483545200766142,-0.00752267424586894,-0.016914371965278167,1588440000000
203,203,11,Accelerometer,-0.0534672175363312,-0.0008452151914284372,-0.019824837644156983,1588440000000
204,204,11,Accelerometer,-0.0517392524971839,-0.0036349979113001517,-0.026963731203189234,1588440000000
205,205,11,Accelerometer,-0.053086765407822555,-0.010489749667817364,-0.039264175919701806,1588440000000
206,206,11,Accelerometer,-0.05622257455713041,-0.011323346533745917,-0.04801697457970068,1588440000000
207,207,11,Accelerometer,-0.05688328553147852,-0.0033226615286335395,-0.04722493481139299,1588440000000
208,208,11,Accelerometer,-0.05397970793264875,0.0047958396561509995,-0.0402685717293258,1588440000000
209,209,11,Accelerometer,-0.05334547795654701,0.004443017841726845,-0.036505898059267336,1588440000000
210,210,11,Accelerometer,-0.056972419201181,-0.0009738294944086113,-0.03755884509215065,1588440000000
211,211,11,Accelerometer,-0.05294338597794267,-0.00277308683748474,-0.026713226028116932,1588440000000
212,212,11,Accelerometer,-0.0324439653157032,-0.001727235940630285,0.01239760891085886,1588440000000
213,213,11,Accelerometer,-0.011736123088134702,-0.004851264897745634,-0.026963731203189234,1588440000000
214,214,11,Accelerometer,-0.015976607687861993,-0.0105511931407673,-0.02976416651401872,1588440000000
215,215,11,Accelerometer,-0.04594821686398815,-0.011437202761086937,-0.02976416651401872,1588440000000
216,216,11,Accelerometer,-0.08058483528312435,-0.008254355242388897,0.005360398936303315,1588440000000
217,217,11,Accelerometer,-0.10397249908040564,-0.005863876963373945,-0.02976416651401872,1588440000000
218,218,11,Accelerometer,-0.1117970703907001,-0.0037598222628719563,-0.03330481595622186,1588440000000
219,219,11,Accelerometer,-0.10293081691554505,-0.0048763140387720885,-0.010387553478388614,1588440000000
220,220,11,Accelerometer,-0.0842178915410895,-0.016083691271903185,0.020133389935008333,1588440000000
221,221,11,Accelerometer,-0.07452646910530183,-0.028339700907292473,0.018858656940715517,1588440000000
222,222,11,Accelerometer,-0.08439864546530888,-0.02542235906593169,-0.044102727764416344,1588440000000
223,223,11,Accelerometer,-0.0962689651485806,-0.018900611042321658,-0.12578773825671494,1588440000000
224,224,11,Accelerometer,-0.08272375100843223,-0.038486608183647006,-0.12637466549778018,1588440000000
225,225,11,Accelerometer,-0.04480746524032991,-0.08168977407464009,-0.014116851194851145,1588440000000
226,226,11,Accelerometer,-0.0932333970675431,-0.09974397348108179,0.1050223267741119,1588440000000
227,227,11,Accelerometer,-0.09461485645579046,-0.04980684622993713,0.10053372861946361,1588440000000
228,228,11,Accelerometer,-0.07494438148599077,0.037676566004779546,-0.02032503729169631,1588440000000
229,229,11,Accelerometer,-0.10004285151038689,0.07366947285854265,-0.11562836123150827,1588440000000
230,230,11,Accelerometer,-0.0932333970675431,0.019223324873320506,-0.06926853555571189,1588440000000
231,231,11,Accelerometer,-0.0818876478723726,-0.058762590423680025,0.0796088863102849,1588440000000
232,232,11,Accelerometer,-0.09461485645579046,-0.07381397529008137,0.17610959147215385,1588440000000
233,233,11,Accelerometer,-0.12422119366223218,-0.019610518503713807,0.12002688941648175,1588440000000
234,234,11,Accelerometer,-0.15042880925866353,0.0551627009156789,-0.044386388303244206,1588440000000
235,235,11,Accelerometer,-0.17996508568815903,0.12027644180209876,-0.2235608149366326,1588440000000
236,236,11,Accelerometer,-0.20097560983593932,0.1362183965072327,-0.3312458855714785,1588440000000
237,237,11,Accelerometer,-0.12956710185170156,0.02684423178094274,-0.2352659960259048,1588440000000
238,238,11,Accelerometer,0.05346160665649044,-0.16987566992824762,0.08960091454837635,1588440000000
239,239,11,Accelerometer,0.16846971386511,0.019223324873320506,-0.019510236213049495,1588440000000
240,240,11,Accelerometer,0.07035509842976018,-0.06778489592752371,0.22853160211236978,1588440000000
241,241,11,Accelerometer,-0.07928622076222852,0.10940629092984562,-0.06027865400504902,1588440000000
242,242,11,Accelerometer,-0.05086756413981119,0.08373476147818967,-0.0970028800183362,1588440000000
243,243,11,Accelerometer,0.09700490540516746,-0.04501681146417651,0.09059841033438987,1588440000000
244,244,11,Accelerometer,0.17157641847016297,-0.08471280081797006,0.13698597982257982,1588440000000
