Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
98,98,19,Accelerometer,0.013714819724865178,-0.0659027100911011,-0.032904738413655356,1588450000000
99,99,19,Accelerometer,0.009517390768122752,-0.08328205276537376,-0.09233529267208787,1588450000000
100,100,19,Accelerometer,0.0011138731259453666,-0.048096943726041536,-0.11304450162936458,1588450000000
101,101,19,Accelerometer,0.022310280906064718,0.007827880823404925,-0.07118316361765858,1588450000000
102,102,19,Accelerometer,0.07566414565428338,0.011591959446725676,-0.01715365752059725,1588450000000
103,103,19,Accelerometer,0.09496503181973687,-0.044269611038429614,-0.037954856081597564,1588450000000
104,104,19,Accelerometer,0.0431128014750583,-0.08827946140590386,-0.11229380236942234,1588450000000
105,105,19,Accelerometer,-0.01111171741197805,-0.07436367295040737,-0.10855074323096114,1588450000000
106,106,19,Accelerometer,0.01188232809635826,-0.04313201502486125,0.012777778914975797,1588450000000
107,107,19,Accelerometer,0.06920649631453435,-0.037578535884006135,0.10787317217526586,1588450000000
108,108,19,Accelerometer,0.05040381710593733,-0.033445785154207736,-0.09233529267208787,1588450000000
109,109,19,Accelerometer,-0.051194413527920486,-0.013251240353213749,-0.11262923736243692,1588450000000
110,110,19,Accelerometer,0.05040381710593733,-0.022503911486091484,-0.20974693197169011,1588450000000
111,111,19,Accelerometer,0.060105063625771143,-0.09325407453141749,-0.207279928443677,1588450000000
112,112,19,Accelerometer,0.01958664734419297,-0.04788588640835444,-0.1654428611991088,1588450000000
113,113,19,Accelerometer,0.11981849768141026,-0.06226098227427253,-0.1115124810219196,1588450000000
114,114,19,Accelerometer,0.1404765692591446,-0.15815291804982862,-0.05400454206906031,1588450000000
115,115,19,Accelerometer,0.07523213172331689,-0.06226098227427253,-0.051645830802925854,1588450000000
116,116,19,Accelerometer,0.009969314493447363,-0.0036354226190132913,-0.12134024521545325,1588450000000
117,117,19,Accelerometer,0.060105063625771143,-0.0478139408203669,-0.15137974588756092,1588450000000
118,118,19,Accelerometer,0.22261720622056042,-0.1598124445609399,-0.05270145977171299,1588450000000
119,119,19,Accelerometer,0.060105063625771143,-0.21136229963597272,0.07842792616394939,1588450000000
120,120,19,Accelerometer,0.27020368382647775,-0.1395948596207235,0.08315960613556667,1588450000000
121,121,19,Accelerometer,0.09714735033507792,-0.04363514813254528,-0.04349196798863549,1588450000000
122,122,19,Accelerometer,0.0136532637390777,-0.04788588640835444,-0.16885306466400218,1588450000000
123,123,19,Accelerometer,0.07469942098373589,-0.13015916450936993,-0.19977499463258805,1588450000000
124,124,19,Accelerometer,0.12280882917445067,-0.16869023342349226,-0.16307862112845306,1588450000000
125,125,19,Accelerometer,0.0117319165188677,-0.12148814544586103,-0.13969571933737068,1588450000000
126,126,19,Accelerometer,-0.1749215267451271,-0.07209649543380423,-0.1581154770613527,1588450000000
127,127,19,Accelerometer,-0.21707546761743132,-0.09519814603558473,-0.14681003489186661,1588450000000
128,128,19,Accelerometer,-0.04442349755923058,-0.1552117194158097,-0.012652806244186642,1588450000000
129,129,19,Accelerometer,0.17263711275339622,-0.16803398423065366,0.20610745292065666,1588450000000
130,130,19,Accelerometer,0.2262220413447396,-0.10291598918698308,-0.07042584306245092,1588450000000
131,131,19,Accelerometer,0.07966878847791906,0.0021041438280989325,0.14986086104357987,1588450000000
132,132,19,Accelerometer,-0.1277812419767219,0.07530193096688349,-0.1853991560687352,1588450000000
133,133,19,Accelerometer,-0.2126224463798449,0.05713477249720854,-0.4026202522151189,1588450000000
134,134,19,Accelerometer,-0.10237491837686144,-0.03578609939030099,-0.3040200264462876,1588450000000
135,135,19,Accelerometer,0.08275275732597269,-0.09531942800478532,0.010479758113706439,1588450000000
