Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
83,83,25,Accelerometer,-0.013638131288955455,0.12105344361500536,0.0822089454202023,1588450000000
84,84,25,Accelerometer,0.0049331422141511904,0.1277983013617095,-0.0803345499865019,1588450000000
85,85,25,Accelerometer,0.11793437517966418,0.09626323184998796,-0.0852375210191405,1588450000000
86,86,25,Accelerometer,0.2653312429624606,0.09382375996633863,0.16317906825579348,1588450000000
87,87,25,Accelerometer,0.2830666841277696,0.21227221533578772,0.4731919488199734,1588450000000
88,88,25,Accelerometer,0.12153711135479522,0.3749964537576047,0.47928399676632594,1588450000000
89,89,25,Accelerometer,-0.05924533752791668,0.38960783183504544,0.15695569210333002,1588450000000
90,90,25,Accelerometer,-0.07568144282107107,0.23454336002167725,-0.09511713906423899,1588450000000
91,91,25,Accelerometer,0.05202837245162323,0.10244480451694839,-0.00763597575157951,1588450000000
92,92,25,Accelerometer,0.1358502697738044,0.13294010325379005,0.23495043985383796,1588450000000
93,93,25,Accelerometer,0.07875813780479608,0.2496539513089243,0.301243047191449,1588450000000
94,94,25,Accelerometer,0.022230628723872513,0.2687315384817764,0.13734814603162437,1588450000000
95,95,25,Accelerometer,0.14328756772978085,0.13240080944026705,0.01080147595116604,1588450000000
96,96,25,Accelerometer,0.348262817754016,0.016069667739593257,0.1296810285215023,1588450000000
97,97,25,Accelerometer,0.37357085186397104,0.09209886762138468,0.30810944482856795,1588450000000
98,98,25,Accelerometer,0.1997482656171169,0.2444368527985628,0.24739883190050016,1588450000000
99,99,25,Accelerometer,0.08777580230246824,0.25094506525762106,0.042536249581159445,1588450000000
100,100,25,Accelerometer,0.16193221986905093,0.14487209278255492,0.01484293578519988,1588450000000
101,101,25,Accelerometer,0.25725689497043,0.1178887103214818,0.17104166179747096,1588450000000
102,102,25,Accelerometer,0.24309842358448314,0.19662756779588725,0.2600468396879628,1588450000000
103,103,25,Accelerometer,0.21561949185341073,0.1178887103214818,0.21160326743363966,1588450000000
104,104,25,Accelerometer,0.27223015094289743,0.21865758007010244,0.14684966618759746,1588450000000
105,105,25,Accelerometer,0.3177858591417897,0.14715457278025526,0.11862290106734096,1588450000000
106,106,25,Accelerometer,0.22810394404251988,0.11041064783683532,0.09926828037596568,1588450000000
107,107,25,Accelerometer,0.05580251451060088,0.10553403669286904,0.07903776536285624,1588450000000
108,108,25,Accelerometer,-0.06470441665918081,0.09231500141595275,0.05217173618427325,1588450000000
109,109,25,Accelerometer,-0.09315841421227906,0.08671733508407363,0.0245014308390429,1588450000000
110,110,25,Accelerometer,-0.043152715803975554,0.10289074888440805,0.04936938822631676,1588450000000
111,111,25,Accelerometer,0.07623535005639061,0.07657876312357743,0.1507295341607773,1588450000000
112,112,25,Accelerometer,0.17588222101282805,0.013456484319069574,0.24539922998296537,1588450000000
113,113,25,Accelerometer,0.14474191752659116,0.06101843004922601,0.25463203175741467,1588450000000
114,114,25,Accelerometer,0.05193281469529947,0.24160623899851758,0.2420295565165579,1588450000000
115,115,25,Accelerometer,0.06584258975257752,0.12757618310483942,0.2832316914710039,1588450000000
116,116,25,Accelerometer,0.1775441572314331,0.2357657201276655,0.2803867529549081,1588450000000
117,117,25,Accelerometer,0.22484914544557044,0.112143097356907,0.1323276256802572,1588450000000
118,118,25,Accelerometer,0.14202377288846324,0.14383345169238387,-0.03590114027943029,1588450000000
119,119,25,Accelerometer,0.019610722402420906,0.24393840117793344,-0.05392722791173822,1588450000000
120,120,25,Accelerometer,-0.02859833799132986,0.24323050566551688,0.04699529086385746,1588450000000
121,121,25,Accelerometer,0.013619057330690625,0.1570575540933315,0.1285067357439933,1588450000000
122,122,25,Accelerometer,0.04234127364719801,0.12757618310483942,0.10938506676458642,1588450000000
123,123,25,Accelerometer,-0.033221663025684314,0.17650638842176508,0.004214800441441936,1588450000000
124,124,25,Accelerometer,-0.12366786599093196,0.16477924929853843,-0.04586192746349142,1588450000000
125,125,25,Accelerometer,-0.06191773102548995,0.02101289271408594,0.11774335520813418,1588450000000
126,126,25,Accelerometer,0.10989685197135639,0.14286651677148668,0.04699529086385746,1588450000000
127,127,25,Accelerometer,0.1586125997850247,-0.04881584013871865,0.04699529086385746,1588450000000
128,128,25,Accelerometer,0.00484337805299332,0.14286651677148668,0.1460517700931429,1588450000000
129,129,25,Accelerometer,-0.16197573271817386,0.22128291352947307,-0.23883010565911503,1588450000000
130,130,25,Accelerometer,-0.151093512299453,0.0894496117826921,0.10938506676458642,1588450000000
131,131,25,Accelerometer,0.012836732296506857,-0.08466601040768273,0.02364738685491965,1588450000000
132,132,25,Accelerometer,0.14713903629581176,-0.09381160484417846,0.4184826130495689,1588450000000
133,133,25,Accelerometer,0.10468014253212388,0.07327944868929144,0.4013569616776207,1588450000000
134,134,25,Accelerometer,-0.06321756164342303,0.22630911804950316,-0.02256547916479558,1588450000000
135,135,25,Accelerometer,-0.14857354521835722,0.17678183647877263,-0.3246882069956529,1588450000000
136,136,25,Accelerometer,-0.039208677294104904,-0.038305337212958694,-0.17549631270903226,1588450000000
137,137,25,Accelerometer,0.1371438215724959,-0.18288316572024915,0.16368859628949722,1588450000000
138,138,25,Accelerometer,0.18911274273096515,-0.10856241204922004,0.3104025452873731,1588450000000
139,139,25,Accelerometer,0.1045110153522378,0.0740010363855954,0.21754507492644487,1588450000000
140,140,25,Accelerometer,0.00937748552474259,0.1757319868875856,0.04132696567619503,1588450000000
141,141,25,Accelerometer,-0.03701136480902415,0.15478210926112063,-0.1238567960765063,1588450000000
142,142,25,Accelerometer,-0.03956238688806501,0.06641395315190127,-0.20898803426826223,1588450000000
143,143,25,Accelerometer,0.03916142132252628,-0.03712766538013001,-0.07516310082522515,1588450000000
144,144,25,Accelerometer,0.17158087349606432,-0.06180464403530271,0.25985269298049285,1588450000000
145,145,25,Accelerometer,0.19311046693502093,0.05872775677293744,0.43476375081562235,1588450000000
146,146,25,Accelerometer,0.0437631955192372,0.20626038670231417,0.18580896928296087,1588450000000
147,147,25,Accelerometer,-0.09517918120193532,0.20343174101260952,-0.1754298406813879,1588450000000
148,148,25,Accelerometer,-0.06915263918972417,0.06867302927798492,-0.18977081428318177,1588450000000
149,149,25,Accelerometer,0.01895758958291308,-0.014514385164918753,0.05600809516350572,1588450000000
150,150,25,Accelerometer,-0.020895728118231927,0.06612342324567747,0.13901984278991836,1588450000000
151,151,25,Accelerometer,-0.16716169801562264,0.2054719347762307,-0.008789953747476098,1588450000000
152,152,25,Accelerometer,-0.19375407612117704,0.17306968019453256,-0.06872247764094068,1588450000000
153,153,25,Accelerometer,-0.001405852217028651,-0.06518065522338684,0.10172173680221225,1588450000000
154,154,25,Accelerometer,0.1949979099243005,-0.19798410209126086,0.266752235202322,1588450000000
155,155,25,Accelerometer,0.14995169474873254,0.013736368579437587,0.2234052589421997,1588450000000
156,156,25,Accelerometer,-0.05051313061568552,0.29049500672502365,0.06606462971574492,1588450000000
157,157,25,Accelerometer,-0.10144498551674272,0.19566306202792694,-0.059434216598546794,1588450000000
158,158,25,Accelerometer,0.08939189264312918,-0.14912909443822,-0.1101749212136746,1588450000000
159,159,25,Accelerometer,0.2772388333388295,-0.22081996315659153,-0.029506604518628153,1588450000000
160,160,25,Accelerometer,0.22902050320644635,0.0486532617370366,0.15798896713513713,1588450000000
161,161,25,Accelerometer,0.0037821253372946687,0.1900291644203508,0.24310157752352482,1588450000000
162,162,25,Accelerometer,-0.20883840808841114,0.02873596699952642,0.12052742373821024,1588450000000
163,163,25,Accelerometer,0.0498469895923633,-0.09567775738646149,-0.04782979019926059,1588450000000
164,164,25,Accelerometer,0.08939189264312918,-0.022758170582187504,-0.11777487361153277,1588450000000
165,165,25,Accelerometer,-0.22641739989580997,0.009844853955165512,-0.11695026913453438,1588450000000
166,166,25,Accelerometer,-0.13490019688495253,-0.11143713197242082,-0.06767654366364481,1588450000000
167,167,25,Accelerometer,-0.05807081751536933,-0.2085469404111749,0.044515332881301335,1588450000000
168,168,25,Accelerometer,0.0498469895923633,-0.15538780071424366,0.11353015450390291,1588450000000
169,169,25,Accelerometer,0.15528978418707742,-0.024167334212309564,0.01011586910056173,1588450000000
170,170,25,Accelerometer,0.18265642347131272,0.055060915863699156,-0.1342810211329881,1588450000000
171,171,25,Accelerometer,0.16558221107875354,0.03575465083469628,-0.06134859531468165,1588450000000
172,172,25,Accelerometer,0.16757991975267028,0.00810065600456852,0.14285735983790498,1588450000000
173,173,25,Accelerometer,0.1671559738576644,0.07586344468448332,0.1347567796064031,1588450000000
174,174,25,Accelerometer,0.16657713340457977,0.17941721500763635,-0.0728573496567276,1588450000000
175,175,25,Accelerometer,0.20986665024278967,0.19706925202813502,-0.1354901614367045,1588450000000
176,176,25,Accelerometer,0.20373439936425192,0.15466527477671904,-0.04234865584215704,1588450000000
177,177,25,Accelerometer,0.023871486885842598,0.12497241676404519,-0.09366857315788972,1588450000000
178,178,25,Accelerometer,-0.13101193543500783,0.04643456440485057,-0.1880503773263047,1588450000000
179,179,25,Accelerometer,0.0893061105096402,-0.12380843576283358,0.12289228009396547,1588450000000
180,180,25,Accelerometer,0.5402832531899935,0.055060915863699156,-0.09366857315788972,1588450000000
181,181,25,Accelerometer,0.023871486885842598,-0.03130298745964156,-0.09366857315788972,1588450000000
182,182,25,Accelerometer,0.15985425634312275,0.26273562792033717,-0.11963299715166742,1588450000000
183,183,25,Accelerometer,-0.3340050832059005,0.3542310160480603,-0.003978088233188307,1588450000000
