Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
106,106,22,Accelerometer,-0.010826255009922878,-0.005015039886855232,0.0013870217805127575,1588450000000
107,107,22,Accelerometer,-0.009767668835864707,0.005734118550421025,0.004251922787650549,1588450000000
108,108,22,Accelerometer,-0.010429281979021177,0.007741530254934468,0.004396670222152808,1588450000000
109,109,22,Accelerometer,-0.015153626051849195,0.006015430516879061,0.002234777749836386,1588450000000
110,110,22,Accelerometer,-0.023332823461537998,0.011090283875201242,0.0005645788207985072,1588450000000
111,111,22,Accelerometer,-0.030435791408321443,0.021962571866279923,0.0008829512198174104,1588450000000
112,112,22,Accelerometer,-0.032726833023576526,0.028088105749879817,0.0021713111191741423,1588450000000
113,113,22,Accelerometer,-0.03085798164654446,0.026210896880194748,0.003457762151042589,1588450000000
114,114,22,Accelerometer,-0.02870190218930182,0.023141836170782776,0.004619135559676139,1588450000000
115,115,22,Accelerometer,-0.029369249485416055,0.022284676180508844,0.004730153607047354,1588450000000
116,116,22,Accelerometer,-0.03173763106840127,0.019814060255564044,0.0034070587928076513,1588450000000
117,117,22,Accelerometer,-0.0325988794858175,0.01543546806815167,0.0027645531297077414,1588450000000
118,118,22,Accelerometer,-0.032505514221735386,0.014700398167742726,0.004391932453329139,1588450000000
119,119,22,Accelerometer,-0.03431918738451069,0.01676498804367372,0.006563449538515622,1588450000000
120,120,22,Accelerometer,-0.03594252467759911,0.011802524312737428,0.007109389523300301,1588450000000
121,121,22,Accelerometer,-0.032575204779586475,0.016025243744579098,0.006201428754301845,1588450000000
122,122,22,Accelerometer,-0.026326217106164358,0.016025243744579098,0.004709462747510986,1588450000000
123,123,22,Accelerometer,-0.024511456576517116,0.016025243744579098,0.0028426770806053605,1588450000000
124,124,22,Accelerometer,-0.028051740424662894,0.004586685758456693,0.001507694762848634,1588450000000
125,125,22,Accelerometer,-0.029710845294568244,0.006008809194311809,0.002036365384741896,1588450000000
126,126,22,Accelerometer,-0.024754982823874023,0.004651476173117983,0.003813435182449071,1588450000000
127,127,22,Accelerometer,-0.01723745776708975,0.010639414357340332,0.005323077463160576,1588450000000
128,128,22,Accelerometer,-0.01329711533084097,0.018701534546745932,0.007641556456453203,1588450000000
129,129,22,Accelerometer,-0.011936583024695895,0.018879389805804236,0.012953790981618144,1588450000000
130,130,22,Accelerometer,-0.00774572474872598,0.016025243744579098,0.019936907674481016,1588450000000
131,131,22,Accelerometer,-0.0022221657496530483,0.02143696482809255,0.006201428754301845,1588450000000
132,132,22,Accelerometer,-0.0042599303963043525,0.033249793497465346,0.005323077463160576,1588450000000
133,133,22,Accelerometer,-0.016489348172744125,0.039084001606840675,0.027202525807095264,1588450000000
134,134,22,Accelerometer,-0.029937407750729776,0.03357382812370319,0.023900191335104057,1588450000000
135,135,22,Accelerometer,-0.03649821120771174,0.02421347020637893,0.017468020229773416,1588450000000
136,136,22,Accelerometer,-0.03818325284862466,0.020685909997446704,0.011676057148499742,1588450000000
137,137,22,Accelerometer,-0.011936583024695895,0.023353503643433353,0.008296090876670437,1588450000000
138,138,22,Accelerometer,-0.011829920083311619,0.0250577839685551,0.0044138534023103505,1588450000000
139,139,22,Accelerometer,-0.03674845066318846,0.021394233560359147,-0.0010784096660655632,1588450000000
140,140,22,Accelerometer,-0.02595399132706406,0.013597967262713055,-0.0056250722829678836,1588450000000
141,141,22,Accelerometer,-0.011829920083311619,0.004173444440464641,-0.009053007572608369,1588450000000
142,142,22,Accelerometer,-0.0026817836794108293,-0.0031269142319149514,-0.012932954597980991,1588450000000
143,143,22,Accelerometer,-0.004630465699882293,-0.0032512701125640715,-0.014828787072180737,1588450000000
144,144,22,Accelerometer,-0.011511248270962747,0.0025292868726632285,-0.01232427384904667,1588450000000
145,145,22,Accelerometer,-0.010135909674295512,0.003915857605490064,-0.010504611540316226,1588450000000
146,146,22,Accelerometer,0.001872740930952372,-0.007594651165275563,-0.01671592682998835,1588450000000
147,147,22,Accelerometer,0.01435132387671574,-0.028981552090378233,-0.029841494775829036,1588450000000
148,148,22,Accelerometer,0.020543707660417767,-0.007228759378811036,-0.01232427384904667,1588450000000
149,149,22,Accelerometer,0.02211821098722205,-0.007228759378811036,-0.01232427384904667,1588450000000
150,150,22,Accelerometer,0.021033526855087775,-0.02291281097833745,-0.027692997033114654,1588450000000
151,151,22,Accelerometer,0.017860974247470338,-0.009080678089227025,-0.015647503988272627,1588450000000
152,152,22,Accelerometer,0.012957351335310147,-0.02186995892369771,-0.013312107546950558,1588450000000
153,153,22,Accelerometer,0.003926953275247155,-0.03868934891951212,-0.0153755625796367,1588450000000
154,154,22,Accelerometer,-0.008537390707791276,-0.028760181215085584,-0.008529849128266306,1588450000000
155,155,22,Accelerometer,-0.013900550864117938,-0.0039059846681614345,0.008042423326929967,1588450000000
156,156,22,Accelerometer,-0.004127551584509356,0.0036613348176858986,0.021242415872742552,1588450000000
157,157,22,Accelerometer,0.010829473344006014,-0.007228759378811036,0.02282388744394057,1588450000000
158,158,22,Accelerometer,0.01054160267753546,-0.009660051914989346,0.020506100813812975,1588450000000
159,159,22,Accelerometer,-0.011784526285965888,0.012235037789497341,0.025170541899586868,1588450000000
160,160,22,Accelerometer,-0.03134579612782478,0.0404852250103089,0.028336364761454385,1588450000000
161,161,22,Accelerometer,-0.006368907117547062,0.03970355374095247,0.008860327766007066,1588450000000
162,162,22,Accelerometer,-0.0061602744018277944,0.006605830720786719,-0.02668315056008316,1588450000000
163,163,22,Accelerometer,-0.0061602744018277944,-0.015105075378643628,-0.03791031490053151,1588450000000
164,164,22,Accelerometer,-0.0061602744018277944,0.0030762176438336344,-0.007286554530700461,1588450000000
165,165,22,Accelerometer,-0.004127551584509356,0.03493472893156327,0.031534151985977345,1588450000000
166,166,22,Accelerometer,0.012673998177547621,0.052493160612993264,0.04511743996542582,1588450000000
167,167,22,Accelerometer,-0.016525257298408383,0.0600374535559339,0.03904071437669332,1588450000000
168,168,22,Accelerometer,-0.023554141073212555,0.05298396438367892,0.027940149172661983,1588450000000
169,169,22,Accelerometer,-0.02863974016167238,0.015081694546085142,0.010824572826198735,1588450000000
170,170,22,Accelerometer,-0.034570859573796714,-0.033282967557048466,-0.01075731157563684,1588450000000
171,171,22,Accelerometer,-0.030123055770829715,-0.0532813177374569,-0.02554385037490479,1588450000000
172,172,22,Accelerometer,-0.0061602744018277944,-0.04651824700805576,-0.030303762164462518,1588450000000
173,173,22,Accelerometer,0.028853727634756837,-0.03791896814736306,-0.03149516879222436,1588450000000
174,174,22,Accelerometer,0.052137364116424945,-0.024274458669826096,-0.029382147083190133,1588450000000
175,175,22,Accelerometer,0.052207995207964895,0.009553895016132352,-0.017778128171332182,1588450000000
176,176,22,Accelerometer,0.04421494949423331,0.049320514090010634,0.0010209865791849203,1588450000000
177,177,22,Accelerometer,0.0490768214315352,0.06795628724142795,0.015024165164673857,1588450000000
178,178,22,Accelerometer,0.06230184757840503,0.0627562832527185,0.01747693052383522,1588450000000
179,179,22,Accelerometer,0.061714130240495324,0.044529779800962926,0.012133597736564878,1588450000000
180,180,22,Accelerometer,0.04837770544303531,0.013457472195656874,0.004494963607064154,1588450000000
181,181,22,Accelerometer,0.052893162329326684,-0.018738763988851177,-0.00045389358986166355,1588450000000
182,182,22,Accelerometer,0.08949080584740045,-0.010106216189332261,0.005126884719197158,1588450000000
183,183,22,Accelerometer,0.052207995207964895,0.0562894623450973,0.022414831769264735,1588450000000
184,184,22,Accelerometer,0.15439507406971106,0.11960708459146051,0.03575883747591188,1588450000000
185,185,22,Accelerometer,0.1511337044304084,0.10806275830990561,0.030102143276047006,1588450000000
186,186,22,Accelerometer,0.1314391264749527,0.039665061849079114,0.01411733414240501,1588450000000
187,187,22,Accelerometer,0.10130281884924243,-0.017563341042118492,0.003629247959617615,1588450000000
188,188,22,Accelerometer,0.06975472833615741,-0.04933646260797875,-0.006134198539283143,1588450000000
189,189,22,Accelerometer,0.04017739870942346,-0.06780028811164436,-0.02175195262365713,1588450000000
190,190,22,Accelerometer,0.004592059336145991,-0.04446271607670227,-0.024795987704031377,1588450000000
191,191,22,Accelerometer,-0.03218712901657776,0.020191725762209577,-0.0008833092738388627,1588450000000
192,192,22,Accelerometer,-0.04679010450378497,0.042965751152645205,0.025365311473010257,1588450000000
193,193,22,Accelerometer,-0.033795598805575915,-0.01370588854481479,0.022713046682425284,1588450000000
194,194,22,Accelerometer,-0.016183907312094126,-0.051262822614011216,0.0035247851069235654,1588450000000
195,195,22,Accelerometer,-0.00694371301224009,0.02110346685953055,0.005007185852322712,1588450000000
196,196,22,Accelerometer,0.004845451417459111,0.020191725762209577,0.030684094603936705,1588450000000
197,197,22,Accelerometer,0.02319988416979036,0.020191725762209577,0.005007185852322712,1588450000000
198,198,22,Accelerometer,0.03608532705335842,0.02110346685953055,0.029802532814284324,1588450000000
199,199,22,Accelerometer,0.039644786059339646,0.019288727027975083,0.0036804840891021626,1588450000000
200,200,22,Accelerometer,0.03998431703835243,-0.0016656774244799524,-0.005736878389367116,1588450000000
201,201,22,Accelerometer,0.032722175167426475,0.027242812648626984,-0.0001335312400605553,1588450000000
202,202,22,Accelerometer,0.007495633226819157,0.05292557201160601,0.004464445260112169,1588450000000
203,203,22,Accelerometer,-0.029982874068528047,0.04826900847791003,0.005379378735423029,1588450000000
204,204,22,Accelerometer,-0.05994035325753418,0.026234628200325433,0.009068097452660101,1588450000000
205,205,22,Accelerometer,-0.07162141180198789,0.010782390407196734,0.014823751729893715,1588450000000
206,206,22,Accelerometer,-0.07271225919090872,0.012455109370466708,0.0179600588971711,1588450000000
207,207,22,Accelerometer,-0.07518634439542003,0.02471556954505301,0.018663322644587078,1588450000000
208,208,22,Accelerometer,-0.07988679855772296,0.03216725150823484,0.018473419958532543,1588450000000
209,209,22,Accelerometer,-0.0794985995939818,0.026001374012623403,0.016311580659764627,1588450000000
210,210,22,Accelerometer,-0.07165802806080326,0.013489715463988798,0.012335384715437084,1588450000000
211,211,22,Accelerometer,-0.06240510954373738,0.006117769779993842,0.008678070444808632,1588450000000
212,212,22,Accelerometer,-0.05796122761633442,0.003871610243353772,0.004894573250896808,1588450000000
213,213,22,Accelerometer,-0.05725320596438642,0.0013540045031001239,-0.0012420343073520105,1588450000000
214,214,22,Accelerometer,-0.05424583814536568,-0.0015100036340375625,-0.007731317363020248,1588450000000
215,215,22,Accelerometer,-0.04953037429567618,-0.0063995155700570195,-0.009027220915547515,1588450000000
216,216,22,Accelerometer,-0.05293357355508277,-0.01695426370874531,-0.006439996313373674,1588450000000
217,217,22,Accelerometer,-0.060713775916997975,-0.023138267975844562,-0.01052663405637744,1588450000000
218,218,22,Accelerometer,-0.04184773235443276,-0.011173966971732965,-0.019326764054860245,1588450000000
219,219,22,Accelerometer,-0.05725320596438642,0.006605285750220905,-0.0027482145149384843,1588450000000
220,220,22,Accelerometer,-0.05424583814536568,0.006321746857409543,0.0015347434035868426,1588450000000
221,221,22,Accelerometer,-0.05293357355508277,-0.004297179908773412,-0.0012420343073520105,1588450000000
222,222,22,Accelerometer,-0.05117795382744867,0.0028835538840906944,-0.0027482145149384843,1588450000000
223,223,22,Accelerometer,-0.05117795382744867,0.028003154253676714,-0.006439996313373674,1588450000000
224,224,22,Accelerometer,-0.018687639141718136,-0.0063995155700570195,-0.007731317363020248,1588450000000
225,225,22,Accelerometer,-0.06579203805902542,-0.011173966971732965,0.02503307165258025,1588450000000
226,226,22,Accelerometer,-0.0914292980754304,0.03365320584456707,0.014427004273675662,1588450000000
227,227,22,Accelerometer,-0.09331679361161759,0.012391706528835002,0.0015347434035868426,1588450000000
228,228,22,Accelerometer,-0.08142398181114452,-0.017167435713974926,-0.013622862109622689,1588450000000
229,229,22,Accelerometer,-0.06612374574351107,-0.03916929397634398,-0.02098859745845346,1588450000000
230,230,22,Accelerometer,-0.050886797688248636,-0.041986427389516634,-0.022304288179868834,1588450000000
231,231,22,Accelerometer,-0.04263621337971199,-0.03538303470588083,-0.027989057098504723,1588450000000
232,232,22,Accelerometer,-0.05117795382744867,-0.030314398669994642,-0.04201475747236743,1588450000000
233,233,22,Accelerometer,-0.06924446639315705,-0.022985281090278885,-0.05813530543048513,1588450000000
234,234,22,Accelerometer,-0.07336332885776546,-0.014314728371965419,-0.06869966217796472,1588450000000
235,235,22,Accelerometer,-0.057747203108736364,-0.016736988991331025,-0.07068478521549948,1588450000000
236,236,22,Accelerometer,-0.04705171930417488,-0.026706228994166435,-0.06503987801010067,1588450000000
237,237,22,Accelerometer,-0.05882639641076361,-0.022686826705096162,-0.056957863685690294,1588450000000
238,238,22,Accelerometer,-0.07473978796508271,-0.003007657852364546,-0.05248010497205019,1588450000000
239,239,22,Accelerometer,-0.07008158588677851,0.007729596010943087,-0.04978898979281981,1588450000000
240,240,22,Accelerometer,-0.05115409344186081,-0.0022854839252401775,-0.04203936036611579,1588450000000
241,241,22,Accelerometer,-0.04118657804383563,-0.01983470308976114,-0.03051099134835867,1588450000000
