Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
78,78,35,Accelerometer,0.015488468245708091,-0.0006584671580111205,-0.0010694575956779586,1588450000000
79,79,35,Accelerometer,0.020929332294155018,-0.008334830061612966,-0.002344539702410225,1588450000000
80,80,35,Accelerometer,0.025486209803501934,-0.022194128022411712,-0.004699663118094297,1588450000000
81,81,35,Accelerometer,0.025108164876577323,-0.038226674988234184,-0.007126809743052018,1588450000000
82,82,35,Accelerometer,0.01731695707862977,-0.04810291033742535,-0.007976339733156809,1588450000000
83,83,35,Accelerometer,0.006369410038279617,-0.05010373185365884,-0.007324942784068579,1588450000000
84,84,35,Accelerometer,-0.0007757784339766638,-0.047525925336314195,-0.005611061950773264,1588450000000
85,85,35,Accelerometer,-0.0025385745095154325,-0.04106580665988501,-0.0015100939652370597,1588450000000
86,86,35,Accelerometer,-0.003479399213524536,-0.030518225467466506,0.00499975116391212,1588450000000
87,87,35,Accelerometer,-0.007527698549033611,-0.0203312987597156,0.009554954365225582,1588450000000
88,88,35,Accelerometer,-0.013353326987696383,-0.016013437355406838,-0.004699663118094297,1588450000000
89,89,35,Accelerometer,-0.016682805775381664,-0.017429202163190043,0.0052962771646607055,1588450000000
90,90,35,Accelerometer,-0.015404419345532995,-0.020732486890995057,0.00408089915771419,1588450000000
91,91,35,Accelerometer,-0.011620369995548987,-0.024078876892632203,0.003327200345300566,1588450000000
92,92,35,Accelerometer,-0.007343895599642197,-0.02902714441181522,-0.001046728107279796,1588450000000
93,93,35,Accelerometer,0.0005796483788132895,-0.03946707573442165,-0.008448720674347234,1588450000000
94,94,35,Accelerometer,-0.009809920557126673,-0.057459066597950276,-0.015646144844899516,1588450000000
95,95,35,Accelerometer,-0.010168492423011204,-0.07655113001951669,0.0004098936946336474,1588450000000
96,96,35,Accelerometer,0.011058850378255231,-0.08312941204194586,0.0004098936946336474,1588450000000
97,97,35,Accelerometer,-0.0046374665235124814,-0.06735216459921728,-0.00013605443507488913,1588450000000
98,98,35,Accelerometer,-0.009809920557126673,-0.03488857317645431,-0.004922648213498224,1588450000000
99,99,35,Accelerometer,-0.010168492423011204,-0.011385446335758553,0.00606966911078852,1588450000000
100,100,35,Accelerometer,-0.023052413738840788,-0.02333376920499144,0.00994530970694994,1588450000000
101,101,35,Accelerometer,-0.04617263491402997,-0.06381924681934677,0.006209293420394644,1588450000000
102,102,35,Accelerometer,-0.010048260075801077,-0.09538683099933506,-0.00013605443507488913,1588450000000
103,103,35,Accelerometer,-0.010168492423011204,-0.0943889890642822,-0.0024858338561420225,1588450000000
104,104,35,Accelerometer,-0.03736988729205286,-0.07058251404013123,0.0004098936946336474,1588450000000
105,105,35,Accelerometer,-0.02329402305501019,-0.046337684502020436,0.001212369770398209,1588450000000
106,106,35,Accelerometer,-0.014848161710545123,-0.040408369360046756,-0.0031010520743291322,1588450000000
107,107,35,Accelerometer,-0.006370328755801356,-0.05971483673279124,-0.0007805801792667816,1588450000000
108,108,35,Accelerometer,0.002119766652326327,-0.08743079692122412,0.012642034142702482,1588450000000
