Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
88,88,33,Accelerometer,-0.0046426375625481945,-0.013027051210922794,-0.00045627797722643296,1588450000000
89,89,33,Accelerometer,0.003401704084176449,-0.02129484245575363,0.00557061183383221,1588450000000
90,90,33,Accelerometer,0.010166486811783773,-0.030226802699018562,0.004041401409159701,1588450000000
91,91,33,Accelerometer,0.01133949247600077,-0.03492111736909513,-0.002199519772584244,1588450000000
92,92,33,Accelerometer,0.005572281342391721,-0.03214933997173262,-0.004171572812803864,1588450000000
93,93,33,Accelerometer,-0.0028294283537361464,-0.024445622308371356,0.003222736241499697,1588450000000
94,94,33,Accelerometer,-0.009111426255294777,-0.015904365494820077,0.01784832058921561,1588450000000
95,95,33,Accelerometer,-0.01079397401685356,-0.012535969898980691,0.031629655925176574,1588450000000
96,96,33,Accelerometer,-0.00788732073465826,-0.02037518429119171,0.03413596458272872,1588450000000
97,97,33,Accelerometer,-0.004199924654411553,-0.03434363581858352,0.021058578142466602,1588450000000
98,98,33,Accelerometer,-0.003700102348653301,-0.04009549623189236,0.0010242641651243018,1588450000000
99,99,33,Accelerometer,-0.004580039872748904,-0.034550558415025995,-0.010610421344858003,1588450000000
100,100,33,Accelerometer,-0.002778371151621339,-0.03105259079807534,-0.006937320855638892,1588450000000
101,101,33,Accelerometer,0.00044026922040012976,-0.03901586525230789,0.0036853359961222416,1588450000000
102,102,33,Accelerometer,0.0006729802337643437,-0.05246316785703426,0.0076536341062462,1588450000000
103,103,33,Accelerometer,-0.0030599751397448116,-0.061601069022995086,0.001758687173412504,1588450000000
104,104,33,Accelerometer,-0.008649550455556446,-0.06338380711842778,-0.004778258921703136,1588450000000
105,105,33,Accelerometer,-0.013448737683277987,-0.059860097112334185,-0.005205849034127121,1588450000000
106,106,33,Accelerometer,-0.01355746759088056,-0.05644404316388,-0.005998725987361474,1588450000000
107,107,33,Accelerometer,-0.006908235940990552,-0.0592997280183368,-0.015397557254620775,1588450000000
108,108,33,Accelerometer,-0.00011623867675505202,-0.06406114847220615,0.0010242641651243018,1588450000000
109,109,33,Accelerometer,-0.0031648054390485754,-0.05553301363233795,0.0014721512346853654,1588450000000
110,110,33,Accelerometer,-0.01298366826680579,-0.0322419161089377,0.004738825588923301,1588450000000
111,111,33,Accelerometer,-0.014901407703854749,-0.016106808728953807,0.001758687173412504,1588450000000
112,112,33,Accelerometer,-0.005632875664856507,-0.020461290312919107,0.0014721512346853654,1588450000000
113,113,33,Accelerometer,0.0008179964087141169,-0.029109065751590057,0.015317935759838561,1588450000000
114,114,33,Accelerometer,-0.004126468310903097,-0.02468885310173602,0.00812027008316419,1588450000000
115,115,33,Accelerometer,-0.01089007221318017,-0.014681188874659974,0.0067712751106128065,1588450000000
116,116,33,Accelerometer,-0.00811084045345253,-0.014478294181367583,0.0024701063092561855,1588450000000
117,117,33,Accelerometer,0.0010361187256816224,-0.024837173184041657,-0.004811297780352447,1588450000000
118,118,33,Accelerometer,0.006298054180337024,-0.03570468956399854,-0.005678198160572703,1588450000000
119,119,33,Accelerometer,0.005182347000173902,-0.038831079061328815,0.0014721512346853654,1588450000000
120,120,33,Accelerometer,0.0013170559266266935,-0.03203749204252293,0.005932305330106798,1588450000000
121,121,33,Accelerometer,-0.004877111429599949,-0.01857474097809661,0.0005740307099101226,1588450000000
122,122,33,Accelerometer,-0.012351496290574714,-0.006055595032691717,-0.007312734407990118,1588450000000
123,123,33,Accelerometer,-0.014076473588864019,-0.0027704094433059793,-0.005855771581168999,1588450000000
124,124,33,Accelerometer,-0.009164324087879303,-0.008682888526609017,0.005597224716200223,1588450000000
125,125,33,Accelerometer,-0.009426486955950341,-0.011348688660792168,0.014252906946903142,1588450000000
126,126,33,Accelerometer,-0.019459013594102858,-0.0004571630353282369,0.008966016325678014,1588450000000
127,127,33,Accelerometer,-0.02490352376174966,0.013642021551250506,-0.0031159799083735687,1588450000000
128,128,33,Accelerometer,-0.014202460122010482,0.007682940552757152,-0.004496820930288045,1588450000000
129,129,33,Accelerometer,0.0031589684654049865,-0.02377273797931282,0.004436070524868951,1588450000000
130,130,33,Accelerometer,0.010886798904354754,-0.011348688660792168,0.0014022169457535009,1588450000000
131,131,33,Accelerometer,0.0061697115202428935,-0.011348688660792168,-0.024730547846856278,1588450000000
132,132,33,Accelerometer,-0.00198990761373189,-0.021877649902647928,-0.002536445200797605,1588450000000
133,133,33,Accelerometer,-0.0066350467305270645,0.00696714359296088,-0.002536445200797605,1588450000000
134,134,33,Accelerometer,-0.007272069809249598,0.01058420544699322,-0.026067850239760555,1588450000000
135,135,33,Accelerometer,-0.0036789429512213228,-0.0015498518495335157,0.014860016837137072,1588450000000
136,136,33,Accelerometer,0.005327362645887689,-0.010929720339003485,0.03846096006238882,1588450000000
137,137,33,Accelerometer,0.015239621784719607,-0.016121280126576085,0.02840824615117042,1588450000000
138,138,33,Accelerometer,0.017103982208469017,-0.024463089744626108,-0.002536445200797605,1588450000000
139,139,33,Accelerometer,0.00909362407207627,-0.0336892057076125,-0.01898689530744596,1588450000000
140,140,33,Accelerometer,-0.00022160815968244227,-0.03657890834414712,-0.003937468155489403,1588450000000
141,141,33,Accelerometer,-0.002360829003625905,-0.03573157604209127,0.016765752931784752,1588450000000
142,142,33,Accelerometer,0.002369593922254119,-0.039537327227855835,0.013195986204582911,1588450000000
143,143,33,Accelerometer,0.007860524917588745,-0.04746586064834522,-0.0031964349590537992,1588450000000
144,144,33,Accelerometer,0.010823911547342089,-0.05107407977454084,-0.001572976194170012,1588450000000
145,145,33,Accelerometer,0.013309618490810925,-0.04513853633434814,0.018696450278959865,1588450000000
146,146,33,Accelerometer,0.01682485840244584,-0.03160319449910915,0.03058907848353809,1588450000000
147,147,33,Accelerometer,0.01897268587485551,-0.017332893560326378,0.021244172153285317,1588450000000
148,148,33,Accelerometer,0.01822094285786698,-0.007214541003309073,0.007046951257078566,1588450000000
149,149,33,Accelerometer,0.01776610149207393,-0.0004267079678500175,0.006729541805183862,1588450000000
150,150,33,Accelerometer,0.021873089015679126,0.0004213952539700174,0.013548109885373263,1588450000000
151,151,33,Accelerometer,0.03053727879115358,-0.011921761253065995,0.006662742569801432,1588450000000
152,152,33,Accelerometer,0.03867529874956482,-0.031330176295490404,-0.010764847166044433,1588450000000
